NAME	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells gamma delta	T cells regulatory (Tregs)	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Blood neutrophil	V neutrophil
SLC2A6	70.1245085074489	223.29813936112402	26.704580844943912	26.931458367362225	6.807475472429432	11.435957633951118	16.80494696925797	8.686465855840282	158.0213075889563	12.57619536449143	43.46762822029517	78.75873073716585	493.7132974099587	235.0694270275041	5242.172300890836	452.7306514038021	382.5182213310907	1698.5511703617708	432.5300468012854	411.77052863393203	10.715282692354325	91.39301746070875	43.30733794784297
SLC38A1	3358.5635386365047	2192.6135246800486	857.2154901928416	3200.523578749177	4440.537042570999	2441.7800449240144	1802.7277053368268	3522.1157283387306	2296.783475101263	4302.536697015589	2761.3331198448286	2483.8260909316573	79.42693386803937	44.505794220467955	14.764071937229362	28.905893463043956	47.775645827152616	70.7783806441002	122.63961897724062	151.61562259514716	2337.237867406348	225.26035690825034	196.76691211356749
SLC38A6	122.78911433813388	81.31675788884245	66.77710615381936	97.77059822625546	101.73282635835945	96.81783752712053	57.85859209304825	111.19759809815899	96.96010926537495	18.98549832541774	44.936988445374496	52.59479608303649	188.67985395954076	2677.53364419647	72.40391165727951	2065.9042565070426	3220.015691195972	213.18081737119599	227.47283254707096	190.74904504392111	21.129006589664346	98.03541057447752	64.48766086151694
SLC47A1	13.677828034015665	12.45837135036577	130.19659031366177	12.054886307698169	11.970145559280118	12.170751219162671	14.727356497035831	24.760899162790075	22.491942514128745	59.47848117965944	12.177047088550285	11.082042934614428	15.888541308095267	61.102039320197235	16.45098240172754	1324.791921431763	487.13283694604024	17.80756476683999	8.267600643440137	12.949987075012206	101.78169645275648	59.68602671481839	10.666037207167594
SLC6A6	18.82141171274105	18.26072306317287	12.722302145478464	21.47378688848759	11.592406687696664	25.515037498862807	108.36101791244783	91.53620711481669	10.814708031262057	16.740242775424726	70.3042931542488	24.74755938049689	119.32329587758719	408.20818108392405	113.01040324387496	118.25414064626506	429.978981063863	629.0662430513858	14.715359498112557	42.12767720033226	157.98130851028185	5841.067825759335	2423.4949244452982
SLC7A10	40.604993145966525	51.6862791946323	69.03666810218911	21.49194454971792	13.835041822291592	32.61506913194336	27.867450813177264	500.0379938458979	10.949715978396442	16.05824494898869	20.5845796030143	16.423010542310145	22.132659334901803	32.509131982540694	22.33516298211383	17.592656086611303	23.926397512299626	32.66963699727585	29.43434000484386	9.121436454283746	22.2375565517467	49.891283164381086	18.283876305411074
SLC7A11	178.93436477587113	166.69177314451133	123.76932896393029	57.037744540002116	49.696863747237565	54.36655287982415	86.69623797298179	44.82399971715162	113.59487445578422	103.0276238735911	72.28665753364507	101.799895534278	68.81030029304759	3687.096741403183	106.57405753143978	193.4884073232482	3311.3649295819805	3291.9471067512977	476.9431692903498	717.9848255263363	790.656031355503	104.22740714783218	251.34150152434015
SLCO2B1	24.15630589245055	20.386885893889406	36.934608083267634	15.489343706178405	38.888883082251475	22.844090767363344	20.647673880378463	15.86237137953092	23.178078092576765	37.155789231639844	16.939307174352464	22.17197972801383	18.209780418130272	1271.7721111754622	69.31643923279383	3063.959690208277	1682.8317708575157	383.9431416747526	203.24542162054547	210.06258200076223	29.791252407033106	14.86448285167231	30.552916899130015
SLCO3A1	7.656505741648007	5.47743225668726	6.032473443720825	123.67197834483332	206.57128331353996	227.53178355410589	58.46355240281983	63.28998995606922	484.29022541684367	192.42060124011056	174.44106011808117	128.54817350005172	511.03201418872527	173.29594911295646	1197.761410999115	591.8158880706393	295.6517675694612	450.3574976910111	217.8409710843897	305.0598854909524	2332.0883592447362	1047.960743159965	1256.8133521440325
SMAD1	25.100722543810054	16.557771650985636	27.454536381974137	33.56808019291702	14.49025478883251	36.539236692876756	69.51093882682054	1147.1922956301823	18.257397214341513	66.57759338235437	57.45142235104045	57.462257040260646	172.10437697081326	78.26870794854679	220.89562602254813	287.90669879208406	793.3936950384791	432.82262735310877	68.8333340159492	66.49824422232248	36.154892693917986	23.61103099441386	37.705271665532344
SMAGP	733.5900552471943	1052.5042384962483	183.36274689916038	430.24396096643284	216.7810873678356	300.4968526254188	61.47684979309917	29.9675888377018	381.76066440756676	122.8940734243447	441.6122131216538	333.00810747957297	121.99347047089132	23.895558287017575	47.09739025839828	11.939021396233667	42.03917845505538	24.551268060581236	139.61926290852207	250.2155688471857	109.14273845975701	126.79915754508202	110.19267607543692
SMPD3	43.16987520478742	90.21463484690528	236.99452559977735	43.0270941114192	95.68568729747345	29.510705298809974	12.396071064597356	397.77711854037153	62.42853939626502	18.159741428183345	54.74078193307172	98.82108190014303	22.79162236336951	27.392846565613773	40.41346078597501	72.68365922067196	16.06843143758362	32.741059537474456	11.028197213210953	19.937710604141362	1442.1074093089935	137.7831311994029	97.53073419667332
SMPDL3B	3.160329151898892	3.3673714545096765	5.9312793387862275	3.9035209704634815	5.404122405897359	3.988994770271595	4.5256437990422285	4.741560029592455	7.4422794622211095	5.672587506428371	4.509939475491027	4.233389791843025	4.587330721367559	4.205228925043614	4.593557909090532	4.150068970385099	3.8475875616607147	4.254713903593848	4.6369196700709185	4.986632288516631	100.96809692011905	97.08647087652194	63.06654776327893
SNPH	38.64404120410589	37.59648106335542	32.474589837606956	112.74066050473783	333.00810747957297	173.0539929228532	30.569842441560848	53.62832900930861	20.856506062558505	49.44446081462901	60.133736562891926	30.169484712562408	18.334309198370562	14.572240189645623	21.150099467686676	18.272954524075207	14.720538561210418	14.941566714046765	132.68689646975912	73.7773271370246	33.57348350298245	63.39138292764973	20.474677639323158
SOCS2	206.57128331353996	181.65842819415437	153.91003085305013	282.78553987892064	273.45002593826325	487.7518339847964	382.79169190382606	64.46370268362189	350.5033898647454	685.4399262434939	333.91222379382134	2498.9603533436416	61.6003520244004	108.84846943716079	943.097409575176	39.49059624449801	80.92583165840139	2023.9263621290602	328.6062069230153	550.3622497367664	562.2370959467202	95.96712546883512	40.356028048050526
SOD2	42.04227349439921	59.43039879701399	217.33726739139234	172.63709181746563	156.30461813507637	312.7936763012856	322.8911820926225	117.88129328600873	83.30770993605273	83.46717161404453	151.53554850119946	143.01021009999172	1049.3258154455953	1749.640163166707	9527.16008568305	593.727392191603	593.9480781289524	9300.081616254452	314.0080025060603	1735.5783541021833	1492.328240785524	9867.726805667427	20479.948343844993
SOX1	3.7169463408982217	3.1469072166677607	3.514454984141007	4.251289728001977	6.06683935329289	4.1770680582442035	4.377604243517042	5.164066603597934	5.459520013604588	4.720828022983797	4.230827220642807	3.9264633870280314	4.58072770894848	4.925249158494566	4.817874987934535	5.758681659217155	4.53879136691916	5.202272158363153	5.722215633488908	6.896459530441598	9.053793082456533	159.9074282355297	12.233674496697278
SOX4	16.472538270385474	11.390406031787327	37.07303160964809	108.68239572361858	228.64726905900432	26.87367726221843	8.19830338371351	209.38265424150288	13.251025635086126	733.5506264243515	179.02253620650967	58.28426047126368	373.49477296240246	91.68878314466482	40.95335181205214	83.05966384934014	157.48934655208183	240.1531208736899	454.02504861776697	312.2984508806115	36.32744522653071	44.20998466717718	13.292921419547897
SP140	726.0482668274515	2070.3979964700325	838.8161617709967	315.0694737796957	268.0466291648693	427.12469196032845	274.6197393897287	409.5620314560165	363.3531211348283	528.2238903482955	303.94758190081734	280.77080083268874	66.89533312100224	46.361778251777345	110.9393122189624	20.00933458210754	46.0850310581448	142.6530133188914	33.583582752935726	17.30593484412357	523.1750471767069	122.63497291816273	137.417825472817
SPAG4	11.868449722248675	16.77858611687077	3183.3292394276746	37.020163902987115	48.624665640258726	39.43410351039582	75.45982458981965	53.60606649055083	52.20057887560835	31.154171799754877	7.03247227150441	30.97133566090092	12.241456766739478	21.72682161240462	15.032426319188659	9.048002868776925	9.117318216742603	31.122954515124754	25.952260997222908	66.58430249242241	32.88799058009143	30.500289196303907	64.41566786867503
SPARC	40.115460039129175	41.70686436481004	42.059651150060986	25.357719357711865	7.980775641022424	28.757232305040205	27.419848743266325	11.247440140611571	19.780688700563935	31.320254013957218	35.14967894220412	13.904950588371289	50.46152563978259	599.037043675343	277.83544859190516	468.1405769863714	64.44774627616663	50.534844008682185	74.4409805141176	105.93139044785798	26.343968032721737	137.84493054614623	639.5144233422848
SPATS2	69.68578470034501	119.48202910402108	1221.971913794707	83.17694074329154	56.95084019503738	78.29494841385502	89.09884504372049	94.3967676089778	109.94090962944435	132.32078903497893	92.08281570053595	124.59741632073188	61.52759786141924	85.12379915606097	161.49143132549233	122.1891226995895	128.17394528114107	212.2962848874028	87.34216280404479	45.29549342059802	65.50990291303532	94.4904964963199	61.05729564192236
SPC25	59.361233371878996	76.1435273519271	86.51943570753065	31.267477648678373	30.082870463231412	26.90503426257356	575.5489194634022	72.40391165727951	99.04979635786336	31.062572389890846	54.023289257277995	78.73185487396421	26.18131668967012	30.594106046476618	27.867450813177264	23.335652731842483	20.73447028547433	30.984250728921776	32.045737214463884	82.70105504021066	45.4386237367942	27.596192926942564	67.19833269787217
SPI1	44.35354720592638	76.15113059976096	41.38829266023408	15.073267039698353	11.450964187627836	23.813659006766034	15.951713328297332	7.744753369860663	18.09319418588342	12.78961067178955	42.54470748046074	27.850631822530627	1337.216046212833	881.5226941540292	1275.8519584278392	1581.7136238414644	1338.676491918397	947.1214773429792	81.71830335297668	54.35038841258317	276.5152639383921	3785.4821299661235	3047.2015151933447
SPIB	3458.9890426197903	4669.773146399906	81.63944117374476	41.2625114714727	69.54035303896656	45.522456131951316	45.12637335459981	54.459693522473856	64.26783407394183	9.69003691423357	67.48121993295936	47.655448641238145	72.78659700646016	35.203885394648154	1217.1283412871796	20.229089835645954	35.22233330320974	25.444125738304116	45.665265552100635	44.47281362816914	52.978228038628366	56.13982557487184	91.6364110669422
SPOCK2	1309.4661971443415	940.9882867642989	325.6436289144689	2843.342664644935	1754.1939704911629	2806.2666710594717	854.0479592825706	2729.415742285683	1506.0704399054218	3732.3158617570107	828.9226182829875	520.6151512842684	181.5805914616309	114.12041195977211	83.4489915321013	73.63637061791516	134.70199664762538	146.22329423996575	142.45691229543394	112.86626777963666	329.8594170534554	25.95859914611681	50.126300201503156
SPON2	530.1561506860684	314.18062518104153	421.9039793584732	733.8418626190869	186.6797704708042	285.2358981174596	166.67451742657474	234.42197494164355	1279.8989131517556	436.8747150294155	9053.729550012626	902.1413418319398	203.11903770465216	165.28741090023073	170.30121696843824	106.64332071023091	181.52540982871733	491.9547279059449	112.6739502977029	106.6405971296321	148.39147332493545	114.4473370195582	172.38993927146603
SPP1	118.00377818641155	107.97731450171462	55.58332239288483	28.58387907451505	37.22876519778156	30.500289196303907	34.62341712656875	28.757232305040205	50.35507603746473	128.578695986452	39.71638545728916	43.94729684449129	35.22373777318024	7674.224342541103	2423.4949244452982	4767.8067728955275	5173.815057380835	2904.142076427285	2786.7984019457313	6474.5491776345225	43.51530098842278	224.9930098799743	207.45989187422117
SPRY2	11.947202999540377	12.324440067124753	6.404343414677396	19.734095752591124	7.232379472112609	7.920784577917527	6.084288642407267	21.584750981536878	10.464060941455957	22.086996836793816	62.77984843431739	199.0562530207062	9.954863685838816	219.71653652064924	14.271299004365297	47.30628182454898	169.30323527303983	40.14320853967859	1620.5355743784098	2912.167511339676	235.59650040353858	79.01050199055724	132.49904560617054
SSX1	2.369095615141605	3.9559870195627513	3.4933405318100843	6.376586060597637	25.673538652828043	3.0070897976656736	7.936752748685764	17.15743442817138	36.820710097789785	73.63240069530735	2.8277081735017706	2.2700662891420564	4.892315710546928	7.8779886595897075	6.412091895485904	16.201462752590196	10.802707395078055	17.66066192929089	16.563946186804834	13.329604569227786	27.276956251056447	13.86938308390565	23.306219666720025
ST3GAL6	40.73357064383914	22.05911657397762	40.169344324070224	6.200387847967956	9.907549671627077	5.777064706154441	6.110117527494465	14.518233971051187	28.42931847305491	14.106556244568106	17.740574042723036	13.064862121114771	258.33676802589025	402.8263775627197	25.78430734122438	126.4370515052554	292.91212700689675	1055.7315968492462	601.3029939943724	570.7250552454087	1344.9710415957134	9.033195423041171	13.808745387281078
ST6GALNAC2	41.77134860538056	37.868515691000006	41.52241053731587	24.46423294326165	27.93419797995216	22.56530457969723	22.117565781718604	24.686415581013588	52.38015077225636	89.49754514940489	26.225211066616176	25.05357090419868	115.64948690215053	64.68069142304805	43.42438587305971	101.26699129759992	34.63518859711707	36.51947934317552	68.39813452065242	44.16387459072505	633.4111671202749	1161.1583934728635	1162.9924653677492
ST6GALNAC4	183.36274689916038	330.48043461849085	1810.1874995067822	301.7309266841132	210.34125865381858	294.1277724878274	193.04522632913333	182.66248494723808	264.83020074979424	656.2125207030599	164.2696838376249	153.80099318385163	129.43800995453813	552.29323491176	84.64368547778334	166.11622238813067	252.39505976043182	119.80984372616791	71.51034085921728	82.11499154000127	87.80160252182093	79.24246581224536	94.06444026824134
