"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PDZD11",7.8718517925554,-0.275349575915945,0.32575475453153,-0.845266483713882,0.397962069758912,0.564173145493242
"PDZD2",2.63508300269211,-1.95257551693024,0.783207960328472,-2.49304861011798,0.0126651505828861,0.0408476125252257
"PDZD3",12.4959345727376,-2.92257297985114,0.524596722395322,-5.57108509276726,2.53157637156046e-08,4.14242574651552e-07
"PDZD4",1.3473985583908,-2.93236167562103,1.04226704355738,-2.81344564595704,0.00490136715859707,0.0185190766336913
"PDZD7",2.11057394404817,-0.739452145252199,0.679937380070925,-1.08752977395516,0.276802747562898,0.440235516289991
"PDZD8",1452.65242917883,-1.17555370805356,0.333621661379525,-3.52361325458498,0.000425705120599002,0.00235604935671629
"PDZD9",0.820435243124285,-0.0597922947625996,0.912179112877119,-0.0655488532005602,0.947737010710965,0.968229690286235
"PDZK1",0.130852662743824,0.445155097888721,2.33188379147018,0.190899349065789,0.84860445016541,NA
"PDZK1IP1",0.122005994088491,-0.03574282744435,3.31035934347508,-0.0107972651110525,0.991385196256299,NA
"PDZRN3",0,NA,NA,NA,NA,NA
"PDZRN4",0.0318319544093182,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"PEA15",24.4619684185773,1.49487730917001,0.23600707346337,6.3340360406699,2.38829686911666e-10,5.53527353230286e-09
"PEAK1",55.2379579598415,-0.113629654267917,0.181431623884937,-0.626294643870799,0.531121698838471,0.68118200599917
"PEAK3",179.514147435925,-0.147524549318066,0.340862248110694,-0.432798146863591,0.665161419742224,0.783492265204697
"PEAR1",0.188326085497588,-0.396412131583953,1.6978776277963,-0.233475089779269,0.815392510581324,NA
"PEBP1",11.2713145933872,-1.63408180858693,0.463913750638325,-3.52238278416733,0.000427686124374592,0.00236345239246343
"PEBP4",1.37224313326252,-1.92311559082098,0.989609901035081,-1.94330674017055,0.0519791076183852,0.127573243251136
"PECAM1",0,NA,NA,NA,NA,NA
"PECR",53.9182251651025,-2.25059913060837,0.32449470704462,-6.93570367019547,4.04204087662014e-12,1.25834213222577e-10
"PEF1",403.871671496266,0.558421903946309,0.157724606091071,3.54048691441254,0.000399389440229057,0.00222212360269813
"PEG10",0.135660402544586,0.445155168751586,2.31451727753783,0.192331754475015,0.84748234622577,NA
"PEG3",0,NA,NA,NA,NA,NA
"PELI1",7396.39149716351,1.0642858409007,0.264820229669785,4.0188993198435,5.84706473875256e-05,0.000419925558510411
"PELI2",1034.70741906764,0.24381105856764,0.0871252226059991,2.79839811337082,0.00513567691904759,0.0192166123372766
"PELI3",4.89552489780169,0.0534239638427849,0.434274357428697,0.12301892324268,0.902092113203578,0.94129379288958
"PELO",116.199918624004,-0.237416723781618,0.267003522790551,-0.889189480724036,0.373901255255866,0.540492380199675
"PELP1",15.1065794280025,1.23242830000582,0.321628259127135,3.83184084430425,0.000127188012094789,0.000830253509427292
"PEMT",2.37149041066209,-0.741191611027753,0.624246004220912,-1.18733897536564,0.235093940306084,0.392598063286464
"PENK",0.154369992122682,-0.276188425474359,2.67513467154275,-0.103242811815183,0.917770262518299,NA
"PEPD",5.73202172063942,-1.37517337586703,0.685117912323423,-2.00720686341923,0.0447276411286487,0.113276104575037
"PER1",1216.00081719457,1.43839690022299,0.504772562585806,2.84959406837507,0.00437750588523796,0.0168756680625285
"PER2",38.1696520010369,0.0807900396505964,0.207497469421887,0.38935433707065,0.697014045930672,0.805879643630914
"PER3",5.10365694888157,0.840512069816705,0.431604856297204,1.94741105794678,0.0514854734004713,0.12659430156401
"PERM1",0.0723190834823285,0.685592857733066,3.72496882364656,0.184053314320603,0.853971630488015,NA
"PERP",3.75856429855506,3.5031291833952,0.511872235166837,6.84375698215671,7.71427456566085e-12,2.2946062847737e-10
"PES1",6.68117796713561,1.00523146742742,0.328432151310664,3.06069750910766,0.00220822063358626,0.00950984583526277
"PET100",78.7075261996708,0.0183607923026924,0.207855677710362,0.0883343313252064,0.92961095314406,0.957433472033281
"PET117",0.308569758592382,0.445158430026478,1.35848058720659,0.327688473592284,0.743147219366757,NA
"PEX1",32.5802154366393,-0.175075487211172,0.195929303375627,-0.893564587812191,0.371554900463498,0.538159458591488
"PEX10",59.0059020957288,0.124421716216114,0.275740964492354,0.451226811530081,0.65182608766149,0.774086111782804
"PEX11A",4.04525647303882,0.946290090714536,0.614863441261684,1.53902480975739,0.123798239538886,0.245358960316212
"PEX11B",52.7462614954436,0.30615886102603,0.177145066938462,1.72829459107877,0.0839354223106236,0.183261084016687
"PEX11G",8.04296470217994,0.578977817018868,0.411649927244325,1.40648103813518,0.159581331346186,0.296109115140908
"PEX12",16.9791694915839,-0.424117822899355,0.234396835241333,-1.80940080723653,0.0703887578561173,0.161104736438908
"PEX13",32.3340898253224,0.800336851949383,0.287256279819285,2.78614222969426,0.0053339462235652,0.0198775059115057
"PEX14",7.62227784005278,0.615993465240064,0.277744111056923,2.21784527814459,0.0265653836978001,0.0754582492732268
"PEX16",124.20913577435,0.173604987260309,0.154407078229102,1.12433308920412,0.260871745940024,0.422396631938591
"PEX19",173.015517745788,0.128032684732638,0.107226047401615,1.19404461728494,0.232460515510594,0.389439609498652
"PEX2",205.433471032667,-0.0516155701898987,0.157335120137944,-0.328061339036348,0.742865284724261,0.837026492886918
"PEX26",33.0387905062051,-0.245371140359323,0.205954894599742,-1.1913829036993,0.233503301362288,0.390652113197935
"PEX3",1.83504667006629,-0.318050137612121,0.632448588501321,-0.502886943531311,0.615043761265725,0.746835222546779
"PEX5",82.8825962046632,0.303177692443325,0.173578379161688,1.74663281168742,0.080701051816363,0.177892567892534
"PEX5L",0.853132569247183,-1.15895545788459,1.03817366694615,-1.11634064201776,0.264276351101014,0.426218494465843
"PEX5L-AS2",0,NA,NA,NA,NA,NA
"PEX6",62.9910891846125,-0.704829814773767,0.389146580831698,-1.81121934379426,0.0701069050293397,0.160563968920309
"PEX7",3.61867609793945,0.274528254612361,0.417430382997401,0.657662369090346,0.510755108082822,0.662696296527062
"PF4",0.283908799206023,-0.0357392845408301,1.64092787422605,-0.0217799240918414,0.982623508642679,NA
"PF4V1",5.21171321320742,1.33993835238526,0.432816996885132,3.09585428028114,0.00196246778355031,0.00857208728046618
"PFAS",6.09226486761375,0.0956439149378469,0.370160177502099,0.258385209298492,0.79610963040713,0.873313543053555
"PFDN1",33.0572902884053,-0.473872451399899,0.181682278511688,-2.6082480651486,0.00910069758351357,0.0309478477880464
"PFDN2",68.1669577633119,0.37190989785308,0.19206841962782,1.93634069866221,0.0528259872830095,0.129220086088986
"PFDN4",5.15702002900541,-0.157023637995142,0.439786591612931,-0.357045078203163,0.721058059294953,0.822419244219517
"PFDN5",1088.24580163438,0.0734893506053579,0.158937969673081,0.462377559978386,0.643810588598587,0.768555755046522
"PFDN6",59.448913990938,0.157167218909187,0.188765914974503,0.83260380419005,0.405068212804941,0.571655044079505
"PFKFB1",0,NA,NA,NA,NA,NA
"PFKFB2",149.168150813384,0.0510123371227089,0.343197600795912,0.148638385013199,0.881838982577312,0.927474197265122
"PFKFB3",2906.60183212097,-1.19827393412769,0.600001317860223,-1.99711883700702,0.0458122751064613,0.115465792523901
"PFKFB4",1045.28653859039,-1.16855152266621,0.152785463354186,-7.64831612257044,2.03628125177343e-14,8.82628811609402e-13
"PFKL",191.795160722572,1.28550321130258,0.240362252086694,5.34819090827507,8.88377325685264e-08,1.29023566322859e-06
"PFKM",7.20528600839431,-0.242964314146653,0.328174951560982,-0.740349965745343,0.459087670114759,0.618373290371828
"PFKP",3.37092741624638,0.524720815732093,0.528072364778783,0.993653239081932,0.320391715386072,0.487454531567917
"PFN1",6110.95027521017,-0.228538352397451,0.173078652285148,-1.32043062145488,0.186691285501913,0.331935816265192
"PFN2",11.3274050117471,1.02484988906056,0.29260627504583,3.50248773338861,0.000460935007078612,0.0025197094471775
"PFN3",0.033614889714796,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"PFN4",0.0288005894097507,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"PGA3",0.342258673065255,0.324933870163521,1.49023799360681,0.218041595743433,0.827396702302836,NA
"PGA4",0,NA,NA,NA,NA,NA
"PGA5",0,NA,NA,NA,NA,NA
"PGAM1",1436.98551024487,0.326688261122025,0.175934330463045,1.85687614385553,0.063328777347957,0.148912314666488
"PGAM1P5",0.690599610224399,0.320141441919278,0.955095859993618,0.335192995100426,0.737479505802209,0.833220240651008
"PGAM2",0,NA,NA,NA,NA,NA
"PGAM4",0.737004077608034,-0.338413597016433,0.995873198090244,-0.339815950128388,0.733995135496521,0.83116263446321
"PGAM5",13.5197456489529,0.112967326480855,0.237514917932474,0.475622026036156,0.634343680568443,0.761896848313937
"PGAP1",4.77709405585907,-0.0901339343659864,0.448902079105376,-0.200787518172372,0.840864723231297,0.902796013675338
"PGAP2",172.698059550295,0.279151386031603,0.247012410401194,1.13011077288874,0.258429550906974,0.419459165031159
"PGAP3",11.8566970839754,-0.155644247647763,0.265053517962723,-0.587218192175259,0.557057175817823,0.70119918243085
"PGBD1",0.733385176002843,0.561496715598211,1.00342970081188,0.55957753208212,0.575767633587571,0.715547633332052
"PGBD2",22.613161992852,0.00129147154970802,0.185995161151316,0.00694357606785986,0.994459872376655,0.996494364750585
"PGBD4",5.74124634637422,0.438084904853896,0.482458680052612,0.908025750114233,0.363864617108702,0.530699719749924
"PGBD5",0.248640895193613,-0.757084890834374,1.5349173401262,-0.493241473688822,0.621841976507757,NA
"PGC",0.0811479946158114,-0.0357437885542666,3.65754388664205,-0.00977262055140574,0.992202701055999,NA
"PGCP1",0.038351438065552,0.805815442649637,3.72496882364656,0.216328103884849,0.828732003940679,NA
"PGD",3844.77738768029,-0.529070324027873,0.168394518704209,-3.14185003228759,0.00167884001918229,0.00751183777157873
"PGF",1.41983618034364,0.623974062110886,0.69804107035894,0.893893051006343,0.37137911613548,0.537957879780634
"PGGHG",998.559976290705,-0.770335932607053,0.301754637095996,-2.55285532650154,0.0106843865785229,0.0354553695539332
"PGGT1B",123.695559247616,0.330480580154669,0.155279042054334,2.12830125548449,0.0333121140869268,0.0899275550036572
"PGK1",7710.53196495797,0.986671813686976,0.187879929104859,5.2516083989807,1.5077675651563e-07,2.05902756527943e-06
"PGK2",0.0387041937675325,0.805815442649637,3.72496882364656,0.216328103884849,0.828732003940679,NA
"PGLS",341.269046925332,-1.12393750624467,0.24398514766738,-4.60658165872011,4.09342355835274e-06,3.97546369903736e-05
"PGLYRP1",769.981822182072,-2.31960271232706,0.35674306117695,-6.50216630612052,7.91715022631699e-11,1.98523217449662e-09
"PGLYRP2",1.84265158834395,-1.0185877292035,0.834542244897476,-1.22053465289662,0.222262261395508,0.376431727633194
"PGLYRP3",0,NA,NA,NA,NA,NA
"PGLYRP4",0.832083836895886,0.273172507533251,0.866231202470409,0.315357501270087,0.752490230798496,0.843344630566173
"PGM1",313.258304556799,0.105098111969607,0.251809582396546,0.417371376296949,0.676406788125212,0.791583413882755
"PGM2",369.431685325619,-0.641259733370385,0.237058604852797,-2.70506836808805,0.00682903328208225,0.024486533686412
"PGM2L1",17.8059173463745,0.170311145185186,0.272267504177092,0.625528726610024,0.531624100570612,0.681410025626707
"PGM3",8.93405896634382,1.12540674141701,0.288951554429119,3.89479386480711,9.82822747485782e-05,0.000664286911295128
"PGM5",52.275269092908,0.383317734488524,0.432408131241153,0.886472077637107,0.375363194074549,0.541965881274583
"PGM5-AS1",0.20942792446851,1.39874323132632,1.66324947864137,0.840970190755077,0.400364634257511,NA
"PGM5P4-AS1",0.15935947899546,-0.276188065493796,1.96113583448764,-0.1408306659013,0.888003716603778,NA
"PGP",126.105792473288,-0.195348320257002,0.295859690348557,-0.660273523665421,0.509078317500113,0.661279773457095
"PGPEP1",48.2055808755326,-0.793997178334407,0.24484997210719,-3.24279056069,0.0011836518681728,0.00557991034678574
"PGPEP1L",0.585637382502748,-0.617617688267076,1.16802845952529,-0.528769383340271,0.596965439031123,0.732161018979817
"PGR",0,NA,NA,NA,NA,NA
"PGRMC1",43.9821505764606,0.458816132071862,0.19391155746574,2.36611029310579,0.0179760882848531,0.0548920188984122
"PGRMC2",175.662692400805,1.22488886585695,0.201766329495724,6.07082890846218,1.27251704055139e-09,2.62249164009286e-08
"PGS1",1132.52428865444,0.140768451637779,0.331532477745395,0.424599280876139,0.671128817333919,0.787916813830665
"PHACTR1",387.461981378274,1.26286771696738,0.368850344103688,3.42379433056018,0.00061753338186737,0.00323610396332351
"PHACTR2",53.5787824424734,0.342748925915512,0.310156064273397,1.10508535990896,0.269122603644266,0.431948393003697
"PHACTR2-AS1",0.0272614620395647,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"PHACTR3",0.26074485690628,-0.75708462158844,1.7119786479598,-0.44222784115367,0.658324341253373,NA
"PHACTR4",34.0837023228943,-0.0649630500894801,0.212090535718264,-0.306298675089282,0.759377247897042,0.848181091433237
"PHAX",41.4031970329836,0.425163564397567,0.189344475162025,2.24545006678303,0.0247392543655876,0.071306120762641
"PHB",13.6310424218448,-0.422264796166301,0.28727662107392,-1.46988917715531,0.141591771257906,0.270763858259198
"PHB2",238.554951746626,-0.602771128261187,0.130018602908664,-4.63603757290503,3.55151437792467e-06,3.51184066414705e-05
"PHC1",8.94719251377431,1.08265691800485,0.429905963409773,2.51835752502204,0.0117903573372524,0.0385508479558494
"PHC2",9184.72980591619,0.427901866847077,0.258337023378599,1.65637066360394,0.0976467782696752,0.205703714536861
"PHC3",178.891105162089,0.0885407280615425,0.14171068683996,0.624799230290482,0.532102835928817,0.681666876297998
"PHETA1",3.0423568493845,-1.57596919654727,0.792347772915438,-1.98898671822917,0.0467026689903368,0.117011317623603
"PHETA2",1.69979496323943,0.119788246157671,0.623453668915604,0.192136564640037,0.84763523401636,0.906566389683059
"PHEX",2.85601701632795,0.627479613278986,0.591064832116312,1.06160877654028,0.28841332772384,0.452532651266725
"PHEX-AS1",0,NA,NA,NA,NA,NA
"PHF1",798.602788678847,0.697326932972814,0.19667918767043,3.54550443914435,0.000391862387262264,0.00218438009045209
"PHF10",7.95565003573031,-0.632009450020384,0.381242753942977,-1.65776121246599,0.0973656731081888,0.205399059231588
"PHF11",482.592235391388,1.14575206404261,0.23625486300345,4.84964436065759,1.23683027830837e-06,1.39799877765101e-05
"PHF12",1582.75803329855,-0.0505816890928866,0.17807940872204,-0.284040077715208,0.776379667354337,0.860535779746898
"PHF13",271.046343633372,0.960141570270851,0.273158136276211,3.5149660316176,0.000439810240252509,0.00242043882781661
"PHF14",4.72934789614166,-1.44259060544457,0.53481698488778,-2.69735376064629,0.0069892976154055,0.0249273638739729
"PHF19",24.9069637581775,0.0697455408347463,0.24411896163311,0.285703086594183,0.775105540439153,0.859707186836724
"PHF2",755.117825565906,-0.1966275546284,0.101897174147275,-1.92966641394989,0.0536481839909567,0.130802000481173
"PHF20",743.163099442924,0.230808226129898,0.134098838478098,1.7211799054292,0.0852181830381101,0.185620513128074
"PHF20L1",1199.98000534987,-0.169075524823745,0.14789757005441,-1.14319339230214,0.252958305127935,0.413088390258932
"PHF21A",2232.11206070133,0.198164043934793,0.17209535755192,1.15147814998442,0.249535579267003,0.409643818191477
"PHF21B",0,NA,NA,NA,NA,NA
"PHF23",336.262079187094,0.369945116247868,0.213380595131979,1.73373364161372,0.0829653545132034,0.181764264084838
"PHF24",37.6491395157203,0.313547946097966,0.322561238964151,0.972057111092674,0.331022137250428,0.498160516669172
"PHF3",1065.89881933806,-0.517677160825409,0.186762954047794,-2.77184071897327,0.00557403039771079,0.0206101667498647
"PHF5A",321.410612347608,0.565689898878331,0.205241934044238,2.75621013567531,0.00584754163230424,0.0214755752924465
"PHF6",16.1160014653776,-0.374023912740888,0.265942918505876,-1.406406738868,0.159603380352382,0.296112635214381
"PHF7",10.4923699968686,0.466583897664169,0.329136835778797,1.41759853940428,0.156308006828129,0.29169289463202
"PHF8",291.998254618386,-0.0294808121081038,0.22795985618944,-0.129324577585294,0.897100824631615,0.937753398103219
"PHGDH",1.21591662304201,-0.758928662819689,0.900909473001383,-0.842402800240645,0.39956252613133,0.565950622611698
"PHGR1",0.0403993904131949,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"PHIP",379.992793234727,-0.485541891713698,0.277624062290765,-1.74891861932765,0.0803050876125529,0.177230843703643
"PHKA1",0.242318972073033,-0.636860487717792,1.68469387755854,-0.378027424567324,0.705410221175332,NA
"PHKA1-AS1",0,NA,NA,NA,NA,NA
"PHKA2",290.554579805079,-1.02556459051724,0.120725848185901,-8.49498765946142,1.97953945220609e-17,1.3785475218349e-15
"PHKB",132.257084104689,-0.46153444788062,0.146674926302607,-3.14664857528833,0.00165153329605898,0.00740092413915543
"PHKG1",2.40734597140566,-0.722832543495516,0.65938568673546,-1.0962211616606,0.272982000956874,0.436047127085586
"PHKG2",170.749607974141,-0.280038998146732,0.190331953953867,-1.47131888434565,0.141204898604064,0.270234499054403
"PHLDA1",54.8343375609234,-0.939102763819334,0.544471324023888,-1.72479747304035,0.0845639773187552,0.184461777834817
"PHLDA2",12.0247853732085,0.822073949551631,0.687011334761558,1.19659444896488,0.231464665157413,0.388258195185278
"PHLDA3",0.0326169324771565,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"PHLDB1",9.67754765295388,0.0852994021194189,0.274255314391373,0.311021875031721,0.755783991924931,0.845552762094178
"PHLDB2",2.56208090530829,-1.30657197994328,0.661988769330242,-1.9737071691793,0.0484150495159552,0.120480784939904
"PHLDB3",2.02722803403083,-0.395865332329361,0.622666488581185,-0.635758210195933,0.524934029299072,0.675486524785057
"PHLPP1",151.415856350196,0.837184878313238,0.178562809626501,4.68846161227174,2.75266537522344e-06,2.78949413955401e-05
"PHLPP2",4.65864605721264,-0.228607884412669,0.43591338774253,-0.524434190004036,0.599976581512627,0.734426515223804
"PHOSPHO1",3124.7194337124,-1.05887759318215,0.19130225636853,-5.53510247752802,3.11046437060726e-08,4.97624770584256e-07
"PHOSPHO2",0.858414573521449,-1.74209389067542,0.989903759828725,-1.75986187887279,0.0784312282347673,0.174088892399044
"PHOX2A",0,NA,NA,NA,NA,NA
"PHOX2B",0,NA,NA,NA,NA,NA
"PHPT1",5.97661477516431,-0.476288691123513,0.39826819855909,-1.19589937847585,0.231735827740945,0.388475811442992
"PHRF1",187.738747496581,0.235666715638653,0.176393931931115,1.3360250721702,0.181541078483466,0.324782792739826
"PHTF1",153.816407242982,0.486813747302374,0.157042986701369,3.09987575712688,0.00193601834075115,0.00847418930562924
"PHTF2",68.6879291360074,0.211635646074073,0.151198914533003,1.3997167025156,0.161598170120798,0.298419443478071
"PHYH",2.40295376343491,0.573537455354259,0.53107870335231,1.07994813524613,0.280165276562204,0.443283589475537
"PHYHD1",2.61834998155055,-0.146574065074714,0.551254933058368,-0.265891616173881,0.790322682081606,0.869887752097912
"PHYHIP",0,NA,NA,NA,NA,NA
"PHYHIPL",0,NA,NA,NA,NA,NA
"PHYKPL",192.881428726651,-0.397549441118932,0.225221339106872,-1.76514997511087,0.0775385634663883,0.172733725223637
"PI15",0.124327685752671,1.82697862540527,3.72101505165563,0.490989313411236,0.623434005957566,NA
"PI16",3.19590993376701,-0.534575222240136,0.505972974882333,-1.05652919973533,0.290726507649985,0.45503648229107
"PI3",3203.30913906416,2.13303018803523,0.448031201986879,4.76089651474251,1.92734863388206e-06,2.04627607126178e-05
"PI4K2A",119.005003220532,0.400029673885884,0.493943123440449,0.809869911943643,0.418014946204789,0.583537517990583
"PI4K2B",51.8568370432608,0.862395645087879,0.289691796590985,2.97694189216373,0.00291139184631019,0.0120371389391339
"PI4KA",286.356655564358,-0.928230081059056,0.208619688919881,-4.44938867402652,8.61150522514258e-06,7.76303421952424e-05
"PI4KAP2",5.72272386530586,-0.333307421866103,0.44653943237947,-0.746423266787461,0.455411768590014,0.615889231482554
"PI4KB",535.226485017565,-0.0175148712342888,0.165197758723024,-0.106023661396368,0.915563578913094,0.949688777957716
"PIANP",0.220535569083459,0.685606018272512,1.68191565064835,0.407634008285864,0.683542392762313,NA
"PIAS1",758.774515867925,0.14046778996993,0.212497126021071,0.661033834198779,0.508590615805024,0.660863155817112
"PIAS2",26.6590921510887,0.337713506305547,0.47604362941066,0.709417132046562,0.478065659367372,0.634284135326786
"PIAS3",23.3998700331938,0.755166410107898,0.26976660657044,2.79933242927424,0.00512083879081635,0.0191806283946611
"PIAS4",106.072407873765,0.33875474431347,0.130954449013949,2.58681355894512,0.00968679900201436,0.0326238424330963
"PIBF1",30.0692488495948,-0.345739950220654,0.212023959790959,-1.63066452754458,0.102961125356363,0.213806184254289
"PICALM",7427.73642919218,0.43235924166305,0.140520720695882,3.07683620979124,0.00209210222785613,0.00908405811392709
"PICART1",0,NA,NA,NA,NA,NA
"PICK1",39.5663805031966,-0.0109957732659907,0.244738274494472,-0.0449287030755752,0.964164138193419,0.979132491463028
"PID1",1.05051268737113,-2.09860654540436,1.14056265439998,-1.83997480305751,0.0657719366585519,0.153040829336621
"PIDD1",8.64778396099696,-0.28032600767327,0.394169540646112,-0.711181303389824,0.476971892937698,0.633366129738988
"PIEZO1",32.5176104678181,-2.08851143551087,0.465764193398389,-4.48405322932257,7.3238379989811e-06,6.70925658086211e-05
"PIEZO2",0.346286793970919,-1.00723048714327,1.29353097648485,-0.778667465606738,0.436175625843076,NA
"PIF1",4.04550961763984,-0.233965702755724,0.510694538715616,-0.458132376633872,0.646857339507752,0.770627675265681
"PIFO",0.366302909523641,-0.276187670275271,1.35358428130182,-0.204041723955044,0.838320893709174,NA
"PIGA",139.815619325292,0.244687158110592,0.361030097359033,0.67774725680906,0.497931957821902,0.651885298293364
"PIGB",295.558994848064,-0.0534034398308725,0.213735336687506,-0.249857794497274,0.802697323256521,0.877787785065962
"PIGBOS1",105.012604934883,-0.111213489574641,0.21502446235519,-0.517213196845166,0.605007340698652,0.738861192173038
"PIGC",128.970015513393,0.325664448018385,0.0973350035821273,3.34581020222189,0.000820425328475906,0.00411585175029873
"PIGF",12.6725778522843,-0.698176693762631,0.317517457234234,-2.19886081176186,0.027887820853717,0.0781983012707885
"PIGG",161.852451038708,-0.154573887845259,0.105318747048074,-1.46767685884739,0.142192019531638,0.27154874313417
"PIGH",22.836266107688,0.190263589971772,0.216651159120181,0.878202501867204,0.379833834543767,0.546273697248323
"PIGK",59.9766460344031,-1.82044373563772,0.241946864209489,-7.52414684763799,5.30656771918723e-14,2.14806352798174e-12
"PIGL",4.46864086642553,0.0412790328848465,0.399742052575395,0.10326417403148,0.91775330855256,0.950622533208216
"PIGM",6.45860215721257,0.104960314046119,0.357001138330939,0.294005544455214,0.768753666656682,0.854958165873371
"PIGN",26.8871486398065,-0.462258833111781,0.2094561728342,-2.20694776791178,0.0273177086548051,0.0770601672055494
"PIGO",25.0226834789205,0.155411597531599,0.181203564244334,0.85766302765459,0.391078561174224,0.557588625838739
"PIGP",3.74893366764878,-0.498973305253498,0.516633971034852,-0.965815902996122,0.334136309354104,0.500981593551339
"PIGQ",84.9637805202446,-0.526504688669872,0.186296944484769,-2.82615847579248,0.00471099505231809,0.0179242261260388
"PIGR",1.61821528823088,-2.19590223425062,0.916041516409255,-2.3971645333917,0.016522502663658,0.0511981556600148
"PIGS",287.078721640134,-0.275133774026987,0.150526095223709,-1.8278144637851,0.0675774017396161,0.156399801726558
"PIGT",255.731403536922,0.535755035424385,0.138539263900657,3.86717108449892,0.000110105185710818,0.000732738042950523
"PIGU",5.61590430524576,-0.963129243080209,0.440098299228064,-2.18844118409352,0.0286374811187086,0.0798783499541199
"PIGV",36.4728241441423,-0.0312442621187188,0.264065025511686,-0.118320334388002,0.905813846059004,0.94330465301141
"PIGX",919.787563551415,-1.39910266804873,0.188439598306337,-7.42467443479836,1.13057656053161e-13,4.38329603705844e-12
"PIGY",0,NA,NA,NA,NA,NA
"PIGZ",0.768549853136306,-1.56404606094944,0.982212937809323,-1.59236963874433,0.11130167400565,0.226613107640157
"PIH1D1",20.4979166128501,0.119755872514064,0.265898548035098,0.450381821935546,0.652435150028153,0.774447216617956
"PIH1D2",1.08135944881436,1.25557686401807,0.679658764126626,1.84736360404549,0.0646944603960549,0.151388863421506
"PIH1D3",0.441090254823435,-0.727285323252352,1.31876880113765,-0.551488117268889,0.581299110189139,NA
"PIK3AP1",4296.84172983044,0.488322939877344,0.236925895900326,2.06107879437029,0.0392955235250853,0.102123880912204
"PIK3C2A",130.131219307396,0.396047637664218,0.20952588498505,1.89020863790876,0.0587300618928537,0.140527524744112
"PIK3C2B",11.411479828641,-0.239350345493246,0.278750802642645,-0.858653475520533,0.390531725647462,0.557160255012353
"PIK3C2G",0.102983711214992,0.565376048575546,2.86820244682604,0.197118599212267,0.843734728903929,NA
"PIK3C3",330.677865805922,-0.0990012247714088,0.178795886924677,-0.553710862560926,0.579776739998704,0.718680565002612
"PIK3CA",487.463712290484,0.412751559836116,0.123248742107743,3.34893121647676,0.000811239326822397,0.00407948499052924
"PIK3CB",393.409077548907,1.61723664919194,0.19801979007339,8.16704556949867,3.16033544772467e-16,1.81398316675259e-14
"PIK3CD",5586.61750746688,-0.800947714582611,0.125253235153993,-6.39462696191346,1.60939776917099e-10,3.8390407175647e-09
"PIK3CD-AS1",29.800974400021,-0.509165566938057,0.215599182665327,-2.36163032087386,0.0181947756595217,0.0554446357405667
"PIK3CD-AS2",0.909662538113671,-1.8151024980238,1.10714432870028,-1.63944523850348,0.101120566655816,0.210820886271363
"PIK3CG",738.01852622725,0.0275731348058992,0.192959406139241,0.142896038900546,0.88637228696879,0.930377483014459
"PIK3IP1",330.245387157162,-0.177297416088661,0.220461841771259,-0.804209085183172,0.421276232732619,0.586315802927557
"PIK3IP1-AS1",1.37118758728769,0.246015386374624,0.712627078935025,0.345223180042889,0.729926593607956,0.828647247169237
"PIK3R1",248.299452277761,-0.693330538894518,0.154496477634433,-4.48767861578738,7.20034381843253e-06,6.60024030368357e-05
"PIK3R2",0.481555540913909,0.348644751305394,1.18967913301356,0.293057801579025,0.769477970827386,NA
"PIK3R3",3.83087089492113,-0.337357670571126,0.459580720147683,-0.734055315598789,0.462915025698026,0.621648088796088
"PIK3R4",95.5528249200723,0.143238832071154,0.187730439155035,0.763002700658801,0.445461785240821,0.607303427706125
"PIK3R5",3471.02889066733,0.998235179169155,0.123770228961235,8.06522850888319,7.30990092510921e-16,3.9929994123998e-14
"PIKFYVE",482.524876066312,-0.447617141288728,0.234675449744884,-1.9073880193916,0.0564703596508768,0.136296889735543
"PILRA",4936.71848855504,0.597143374152747,0.133371716028219,4.47728642875376,7.55977927133026e-06,6.90817143115217e-05
"PILRB",271.349473727331,0.104218520443011,0.215049214584044,0.484626370966266,0.627941403905391,0.756783570956037
"PIM1",1031.09763219093,1.62408728261668,0.2386206322751,6.80614776321732,1.00246750795605e-11,2.94017117004115e-10
"PIM2",2631.23148751521,1.03078643816138,0.345383949118565,2.98446537771078,0.00284074348063609,0.0117582773815399
"PIM3",2927.96265795748,0.940625954176718,0.377875246972291,2.48924998849076,0.0128012918277223,0.041232394150932
"PIMREG",0.208896856163104,-0.516636143135975,1.94132303139175,-0.266125799149251,0.790142326368491,NA
"PIN1",159.557481376757,-0.346312978612789,0.169931284592133,-2.03795892818679,0.0415540405197072,0.106635534648372
"PIN1P1",0.0389335163017899,0.805815442649637,3.72496882364656,0.216328103884849,0.828732003940679,NA
"PIN4",20.3152944308524,-0.587745258331338,0.285856422191413,-2.0560855475123,0.039774271056298,0.103094573805123
"PINCR",0,NA,NA,NA,NA,NA
"PINK1",382.559044869957,-0.947443360890608,0.128364557413333,-7.38087973800938,1.57246998722982e-13,5.97051007554394e-12
