"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM173",70.6006012432021,-0.453966499026872,0.394270848812033,-1.15140771983195,0.24956453938682,0.594574911682391
"TMEM174",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM175",321.337200752401,-0.394091613265691,0.178289634326465,-2.21040115290198,0.0270773338663002,0.196862322229781
"TMEM176A",10.2274951247583,-0.0601389394054537,0.325876608230713,-0.184545125015161,0.853585830367933,NA
"TMEM176B",10.5002223974855,-0.106825446332063,0.323668191125243,-0.330046168456285,0.741365077436413,NA
"TMEM177",34.7743645394683,-0.0950401621048796,0.266280011232626,-0.356918124139071,0.721153101022828,0.901435640502287
"TMEM178",10.3184042156674,0.0706837310006664,0.328508978233402,0.215165294357484,0.829638448289155,NA
"TMEM179",10.4093133065764,-0.127252506141125,0.323960464838636,-0.392802579180484,0.694465299569291,NA
"TMEM18",12.4140599653579,-0.456005276078407,0.311403164112368,-1.4643565918099,0.143096542002028,NA
"TMEM180",37.1650023488401,0.800595128436469,0.376670388223332,2.12545279232778,0.0335488491848529,0.218904521065349
"TMEM181",92.8372317565484,-0.330304209080796,0.271530123337205,-1.21645512115281,0.223811597162702,0.565718084516142
"TMEM182",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM183A",903.149776110653,0.176045080418281,0.184998292220531,0.95160381377155,0.341297946644305,0.68378037924928
"TMEM183B",911.607007850583,-0.0952692690029695,0.179012023513768,-0.532194805315088,0.59459108043009,0.840165155139417
"TMEM184A",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM184B",156.328728383512,-0.511543013963255,0.302672035194369,-1.69009011233811,0.0910107162406567,0.368755643986973
"TMEM185A",42.1641827782498,-0.215319635326564,0.239544772138605,-0.898870108515565,0.36872185131423,0.702253698668454
"TMEM185B",335.417903300572,0.302909444202746,0.177848117586106,1.70319173637636,0.0885321926290238,0.36376947212919
"TMEM186",17.1551110273597,-0.643491534741479,0.354799136287159,-1.81367841386363,0.069727250277949,0.321864763613782
"TMEM188",973.944870586257,-0.0947456867611611,0.196955675673707,-0.481050807178183,0.630480389309359,0.860755872498405
"TMEM189",16.1389593632399,-0.487595160364333,0.352458217407159,-1.38341266080077,0.166538370646399,0.498518434051592
"TMEM189-UBE2V1",42.4972769977278,-0.0790561504897356,0.33215180258183,-0.238012107341368,0.811871703714972,0.938035813887177
"TMEM19",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM190",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM191B",16.1630973771759,-0.218625124314285,0.370355817395045,-0.590311030759605,0.554982145409845,0.821628343685233
"TMEM192",13.4124777457641,0.028709882397713,0.323682114173075,0.088697772106004,0.929322103160304,NA
"TMEM194",11.7729496702128,-0.505379221899655,0.326843577274008,-1.54624186320165,0.122046166648676,NA
"TMEM195",10.4093133065764,0.09027636380453,0.328167306437995,0.275092497130231,0.783245175716563,NA
"TMEM196",10.4093133065764,-0.127252862645868,0.323069609036479,-0.39388682527393,0.693664597637043,NA
"TMEM198",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM199",57.1609547013642,0.240394715250653,0.344436543754547,0.697936149951507,0.485217125596627,0.781360728281434
"TMEM2",347.601289120603,0.0088569011933122,0.252865593153149,0.0350261223081781,0.972058911059795,0.99256253944937
"TMEM20",10.4124777457641,0.0904547030257884,0.328924805642526,0.275001159760794,0.783315347288846,NA
"TMEM200A",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM200B",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM201",10.8638587611219,-0.282528032735505,0.323545069072296,-0.873226204762137,0.382539794289689,NA
"TMEM202",11.954767852031,-0.240006221022527,0.331641215094701,-0.723692382305355,0.469254610890546,NA
"TMEM203",121.607791250726,-0.565777881107989,0.250517604227482,-2.25843562113198,0.023918514030954,0.184879461489463
"TMEM205",420.711389225008,-0.133386587973136,0.274484283045144,-0.485953463321607,0.627000161163056,0.858420908211455
"TMEM207",35.2317165042264,-0.314535419327598,0.378573435263166,-0.830843873419032,0.406061834045343,0.728074054807823
"TMEM209",20.816460709043,0.145692799888916,0.381891251472171,0.381503371253669,0.702829770129937,0.893489543968621
"TMEM22",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM25",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM26",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM27",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM30A",139.430848152244,0.0806887106865059,0.225229685256771,0.358250781172639,0.720155647792918,0.900642711100642
"TMEM30B",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM31",16.2274951247583,-0.00214156433919479,0.440647399806549,-0.00486004079482817,0.996122263750293,0.999060856271222
"TMEM32",506.960411664622,-0.193641253178702,0.258003816160283,-0.750536391517572,0.452931714613559,0.758940871985438
"TMEM33",124.25394249593,0.0921832741771715,0.305840679509318,0.301409460393129,0.763102281202345,0.919427104142276
"TMEM34",17.2421682819247,-0.225885405544066,0.336044519637012,-0.672188928383841,0.501463428488557,0.792544683501948
"TMEM35",12.4116866359672,-0.0606661207577186,0.330332753145209,-0.183651545843081,0.854286823056001,NA
"TMEM37",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM38A",10.9587234010156,-0.060091593565897,0.324407974044618,-0.185234637782461,0.853045002146529,NA
"TMEM38B",19.1892792523211,0.172623569469666,0.31936286835936,0.540524859250146,0.588835121902155,0.837785031241927
"TMEM39A",14.9690830802225,0.0721029806544959,0.351232435633384,0.205285655137377,0.837348950938544,0.947991297473392
"TMEM39B",47.6423293532688,-0.0522876644018194,0.346026680798205,-0.151108765027031,0.87988991840626,0.961851526171094
"TMEM4",37.8937535830662,0.800331931144428,0.324245225425127,2.46829210852709,0.013575948418295,0.137868088937281
"TMEM40",11.954767852031,-0.148093747517414,0.336532411503417,-0.440057903652796,0.659895169990451,NA
"TMEM41A",13.6930124038201,0.0743593590879914,0.348989463012207,0.213070499166877,0.83127197454221,0.94493688602999
"TMEM41B",324.309217283775,-0.161532713092418,0.249942142767691,-0.646280420355341,0.518097765700193,0.801346608804357
"TMEM42",13.2274951247583,-0.498100705836828,0.340590397474446,-1.46246256362586,0.143614495867887,NA
"TMEM43",1721.41366744263,-0.215004392960433,0.238689620740203,-0.900769762395534,0.36771074776057,0.702202569737818
"TMEM44",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM45A",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM45B",46.8238749884922,-0.383826099017335,0.515953617474621,-0.743915898673228,0.456927356344223,0.762722101249206
"TMEM47",11.954767852031,-0.101626826640719,0.33222291520178,-0.305899509005858,0.759681159808272,NA
"TMEM48",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM49",8759.51917679093,-0.107003295443476,0.136620676087828,-0.783214506819505,0.433501157426515,0.746967878843595
"TMEM5",15.5179562811992,0.00293042455894486,0.401372340948811,0.00730101270062002,0.994174686440845,0.99867321443379
"TMEM50A",180.750560557294,-0.391925166300628,0.275606745032537,-1.42204490044087,0.155013216668563,0.481609221211082
"TMEM50B",63.1938117697105,-0.409619277764951,0.309267434549365,-1.3244824123232,0.185342880366104,0.518395293282984
"TMEM51",11.2274951247583,-0.395738811051159,0.318073306175624,-1.24417485959244,0.213435214327251,NA
"TMEM52",10.2274951247583,-0.0601389394054534,0.325876608230713,-0.18454512501516,0.853585830367933,NA
"TMEM53",10.4093133065764,0.0902749458303019,0.328830720681381,0.274533187298438,0.78367490316488,NA
"TMEM54",10.8638587611219,0.077092804166322,0.328345804828679,0.234791500401678,0.814370565057856,NA
"TMEM55A",436.01025429428,-0.0619677208917953,0.239264046654644,-0.2589930320005,0.795640616775505,0.932714054176994
"TMEM55B",270.582519928558,-0.341518280638139,0.268988310203811,-1.26963986048082,0.204212943950466,0.541053778226796
"TMEM56",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM57",12.5002223974855,-0.133444542511149,0.343153558329523,-0.388877047234361,0.6973671020625,NA
"TMEM59",2645.65559982865,0.00378433556025609,0.16875176125743,0.0224254581526003,0.982108572786967,0.994674552282161
"TMEM60",606.894194807999,0.752310387691303,0.344831898289514,2.18167284239951,0.0291336866224965,0.203927789880128
"TMEM61",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM62",45.1819750671662,1.12810978899878,0.373828400516756,3.01772093142029,0.00254683320245353,0.0462742106704601
"TMEM63A",29.2245497250005,0.135635188295635,0.35846991229195,0.378372587613904,0.705153829072349,0.895013755128925
"TMEM63B",10.2274951247583,-0.0601389394054537,0.325876608230713,-0.184545125015161,0.853585830367933,NA
"TMEM63C",10.4093133065764,-0.127252506141126,0.323960464838636,-0.392802579180488,0.694465299569288,NA
"TMEM64",10.6820405793037,-0.119107336873644,0.323029686634938,-0.368719476263645,0.712336830132117,NA
"TMEM65",13.5927137079885,-0.545163649572286,0.329710406706249,-1.65346206393173,0.0982368606806555,NA
"TMEM66",6965.44070704572,-0.114296144758311,0.184226955370277,-0.620409453809771,0.534988249905758,0.809783640739177
"TMEM67",10.5911314883946,0.128673183801431,0.328989390260193,0.391116515033099,0.695711113791327,NA
"TMEM68",10.6852050184914,-0.0138803828253894,0.32502190760368,-0.0427059915060086,0.965935903397774,NA
"TMEM69",56.5780169880666,0.228983854889695,0.415458632525139,0.551159217701028,0.5815245339901,0.834538416787906
"TMEM70",70.5635628703301,0.396376484737295,0.282922992070435,1.4010048523685,0.161212622079641,0.492086963088617
"TMEM71",5057.83699669622,-0.25274154950885,0.216988273233836,-1.16477054608607,0.244111884324515,0.589318986600344
"TMEM74",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM75",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM76",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM77",24.4999228737134,0.731456264878732,0.408120796506099,1.79225433043523,0.0730922352694735,0.330838538588143
"TMEM79",176.619796452768,0.171405424635308,0.29744423610112,0.576260703122302,0.564438980159091,0.825514708840001
"TMEM8",473.068679161656,-0.23215308453566,0.198932835778775,-1.16699228474191,0.243213485288436,0.587698510819331
"TMEM80",60.7284281476985,0.238338001438385,0.355782729923411,0.669897612764092,0.502923061658453,0.79341277130085
"TMEM81",11.4093133065764,-0.164140136943425,0.324646574777568,-0.50559639218706,0.613140014825071,NA
"TMEM82",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM83",10.1365860338492,0.030678664027479,0.328485192572634,0.0933943590796573,0.925590271734732,NA
"TMEM84",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM85",421.579114483534,-0.304937043041017,0.263430087491881,-1.15756345808607,0.247042228798504,0.591666707989066
"TMEM86A",12.1365860338492,-0.645084204016935,0.355302309349445,-1.81559248854328,0.0694329067122658,NA
"TMEM86B",121.11725274944,-0.0904592802855937,0.193362683306166,-0.467821808939021,0.639912023210666,0.865406528907487
"TMEM87A",669.763736241387,0.0854162048651566,0.205044871810143,0.416573231561947,0.676990592310531,0.883345023810324
"TMEM87B",12.6022070255514,-0.159472683436041,0.357254243350987,-0.446384294669851,0.655319675537534,NA
"TMEM88",114.526790327942,-0.09256426829496,0.264177411789179,-0.350386763455874,0.726048458794139,0.904690662215211
"TMEM89",10.954767852031,-0.262105288027366,0.323293568830266,-0.810734617999701,0.417518088644531,NA
"TMEM9",19.2536017480564,-0.78306507920068,0.500653948139345,-1.56408449810673,0.117797725967021,0.421514872176295
"TMEM91",2173.00821725583,-0.262199412244616,0.220357208484446,-1.1898835261526,0.234092174216025,0.576755912146154
"TMEM92",10.3207775450581,0.070816892445633,0.328576855885287,0.215526112619316,0.82935715547841,NA
"TMEM93",590.324609746367,0.0378489348961044,0.166674139865657,0.227083427138795,0.820358870671827,0.940339310690833
"TMEM95",10.7729496702128,0.166056502299422,0.332353098247865,0.499638797335897,0.617329434282274,NA
"TMEM97",442.865302938927,0.107919311886786,0.22626339450598,0.476963196465849,0.63338832916899,0.862136464113417
"TMEM98",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM99",10.8654409807157,0.0771942460866923,0.326036319469787,0.236765787971808,0.812838494205168,NA
"TMEM9B",253.851226530987,-0.131509181109365,0.225008641203751,-0.584462802876444,0.558908984142035,0.823789408936214
"TMF1",110.628764825475,-0.0431514467776955,0.221619046570877,-0.194710010016648,0.845619975038262,0.949957006182386
"TMIE",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMIGD1",12.5075966019923,-0.177020815842331,0.321461805268466,-0.550674490533934,0.581856834643295,NA
"TMIGD2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMLHE",101.812673659556,0.247053182048677,0.280272215386573,0.881475824165884,0.378060333590497,0.70810997319571
"TMOD1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMOD2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMOD3",71.9200223242075,0.157708823509247,0.340439370275639,0.463250837826297,0.643184580126825,0.867162258875462
"TMOD4",17.0702765984914,0.24858072032407,0.343244360523212,0.724209190050945,0.468937317390999,0.769418293539785
"TMPO",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMPRSS11A",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMPRSS11B",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMPRSS11D",10.9555589618279,0.202545137132038,0.333393768507268,0.607525263711169,0.54350238185401,NA
"TMPRSS11E",10.3199864352612,0.0707724455203179,0.32811336532315,0.21569510114474,0.829225420061324,NA
"TMPRSS11F",11.4093133065764,-0.115580240287342,0.32685717992574,-0.353610834902269,0.723630553279038,NA
"TMPRSS12",12.2282862345552,-0.624623208696009,0.311015051630039,-2.00833755608399,0.0446074335720167,NA
"TMPRSS13",10.2274951247583,-0.0601389394054532,0.325876608230713,-0.18454512501516,0.853585830367934,NA
"TMPRSS2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMPRSS3",15.7137317622339,0.103731482313119,0.35140680443318,0.29518916823605,0.767849376023918,0.921227335708624
"TMPRSS4",10.5002223974855,-0.15967410484577,0.322025008719059,-0.495843802569611,0.620004617917945,NA
"TMPRSS5",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMPRSS6",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMPRSS7",13.1365860338492,-0.394403442186737,0.3398676884885,-1.1604617195026,0.245860870682169,NA
"TMPRSS9",10.5002223974855,0.109601317418247,0.32936145184472,0.33276911066666,0.739308576731914,NA
"TMSB10",7836.00318430648,1.44378947746213,0.299955771047237,4.81334122167884,1.48427536399334e-06,0.000214680191283037
"TMSB4X",27502.8072299405,0.00342705136745067,0.124311008303899,0.0275683659412742,0.978006412392859,0.994303943206848
"TMSB4Y",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMSL8",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMTC1",18.6085359039267,-1.08048601620073,0.431908542622362,-2.50165465503527,0.0123614439074374,0.130015957451718
"TMTC2",10.5911314883946,0.128669474405847,0.33012116471469,0.38976439004464,0.696710777977459,NA
"TMTC3",11.954767852031,-0.55429235775395,0.345207545664979,-1.60567856848612,0.108344552548234,NA
"TMTC4",10.1365860338492,0.0306786640274789,0.328485192572633,0.0933943590796573,0.925590271734732,NA
